date,stock_id,ticker,open,high,low,close,volume,ma_5,ma_20,rsi_14,volatility_20d,trend,daily_return
2024-12-03,UNVR.JK,UNVR,1725.1970546875,1743.55021484375,1706.8438945312498,1720.6087646484375,8008800,1719.69,1663.71,46.83,0.4475,bullish,0.0
2024-12-04,UNVR.JK,UNVR,1711.4323152072766,1761.9035094895287,1706.8440248179809,1752.7269287109375,11996400,1727.03,1669.68,50.46,0.4113,bullish,0.018667
2024-12-05,UNVR.JK,UNVR,1772.42034375,1772.42034375,1734.9088020833333,1758.353515625,6319800,1732.75,1677.07,51.1,0.406,bullish,0.00321
2024-12-06,UNVR.JK,UNVR,1758.3536158271015,1767.7315017781793,1744.2867869004847,1753.6646728515625,3507600,1741.19,1685.15,50.52,0.4027,bullish,-0.002667
2024-12-09,UNVR.JK,UNVR,1753.6647807501236,1795.8652701264634,1748.9758374860858,1777.1094970703125,7794200,1752.49,1693.25,53.36,0.4024,bullish,0.013369
2024-12-10,UNVR.JK,UNVR,1791.176293334961,1913.0888159179688,1781.7984069824217,1875.5772705078125,39307500,1783.49,1707.19,62.96,0.4332,bullish,0.055409
2024-12-11,UNVR.JK,UNVR,1875.5771509479434,1894.332922457423,1823.998779296875,1823.998779296875,19931300,1797.74,1714.66,56.41,0.4244,bullish,-0.0275
2024-12-12,UNVR.JK,UNVR,1828.6877921998032,1833.3767352567256,1786.4873046875,1786.4873046875,7574000,1803.37,1721.39,52.16,0.429,bullish,-0.020566
2024-12-13,UNVR.JK,UNVR,1786.4872736803352,1786.4872736803352,1739.5978439249457,1753.6646728515625,8899500,1803.37,1727.86,48.7,0.4302,bullish,-0.018373
2024-12-16,UNVR.JK,UNVR,1753.6647213452484,1753.6647213452484,1706.7752902932364,1711.4642333984375,7627000,1790.24,1728.78,44.6,0.417,bullish,-0.024064
2024-12-17,UNVR.JK,UNVR,1697.3973645296965,1716.15313651345,1650.5079345703125,1650.5079345703125,17086100,1745.22,1727.8,39.44,0.4346,bullish,-0.035616
2024-12-18,UNVR.JK,UNVR,1673.9527232838468,1706.7753257011773,1641.1301208665166,1692.70849609375,10167000,1718.97,1729.62,44.25,0.4429,bearish,0.025568
2024-12-19,UNVR.JK,UNVR,1683.3304560602048,1683.3304560602048,1650.5078566384182,1659.8857421875,6313900,1693.65,1729.79,41.49,0.449,bearish,-0.019391
2024-12-20,UNVR.JK,UNVR,1659.8857763671874,1673.9526049804685,1641.1300048828125,1641.1300048828125,16051300,1671.14,1732.01,39.96,0.4301,bearish,-0.011299
2024-12-23,UNVR.JK,UNVR,1655.196864878764,1683.330522638743,1645.8189789587711,1673.95263671875,5679500,1663.64,1733.35,43.87,0.4215,bearish,0.02
2024-12-24,UNVR.JK,UNVR,1673.9526147735253,1706.7752150632023,1669.263671875,1669.263671875,3695800,1667.39,1728.95,43.43,0.3473,bearish,-0.002801
2024-12-27,UNVR.JK,UNVR,1673.952633401622,1744.2867776621945,1669.2636904509172,1725.531005859375,9226300,1673.95,1729.42,49.86,0.3598,bearish,0.033708
2024-12-30,UNVR.JK,UNVR,1725.5309598806366,1772.4203881382625,1706.775188577586,1767.7314453125,9186900,1695.52,1731.32,54.07,0.3688,bearish,0.024456
2025-01-02,UNVR.JK,UNVR,1781.7982985992846,1781.7982985992846,1706.7752123424727,1720.842041015625,6628000,1711.46,1731.79,49.13,0.38,bearish,-0.026525
2025-01-03,UNVR.JK,UNVR,1720.842021071743,1725.5309639084505,1664.57470703125,1664.57470703125,22048300,1709.59,1728.99,43.94,0.3975,bearish,-0.032698
2025-01-06,UNVR.JK,UNVR,1664.5746968878716,1692.7083537366807,1636.4410400390625,1636.4410400390625,8325600,1703.02,1724.78,41.58,0.4011,bearish,-0.016901
2025-01-07,UNVR.JK,UNVR,1641.1300144838483,1669.263671875,1641.1300144838483,1669.263671875,6024700,1691.77,1720.61,45.28,0.4021,bearish,0.020057
2025-01-08,UNVR.JK,UNVR,1669.263674705616,1669.263674705616,1617.685302734375,1617.685302734375,10493000,1661.76,1713.57,40.9,0.4142,bearish,-0.030899
2025-01-09,UNVR.JK,UNVR,1617.6853951899961,1636.4411678878512,1584.86279296875,1584.86279296875,6587100,1634.57,1705.13,38.35,0.4182,bearish,-0.02029
2025-01-10,UNVR.JK,UNVR,1589.551679415437,1608.307451443938,1580.1737934011867,1598.9295654296875,6937800,1621.44,1696.23,40.07,0.4159,bearish,0.008876
2025-01-13,UNVR.JK,UNVR,1603.6185735658157,1636.4411759487418,1598.929630368255,1612.9964599609375,6631600,1616.75,1683.1,41.82,0.3574,bearish,0.008798
2025-01-14,UNVR.JK,UNVR,1612.996325998388,1678.6415253122761,1612.996325998388,1636.4410400390625,13966800,1610.18,1673.72,44.72,0.357,bearish,0.014535
2025-01-15,UNVR.JK,UNVR,1636.4411184877072,1655.1968906193715,1627.063232421875,1627.063232421875,7251900,1612.06,1665.75,43.78,0.3524,bearish,-0.005731
2025-01-16,UNVR.JK,UNVR,1641.1300359987745,1678.6415796787467,1636.441093038778,1673.95263671875,12071200,1629.88,1661.76,49.49,0.367,bearish,0.028818
2025-01-17,UNVR.JK,UNVR,1673.9525368120417,1678.6414794921875,1655.1967660914586,1678.6414794921875,3435700,1645.82,1660.12,50.03,0.3579,bearish,0.002801
2025-01-20,UNVR.JK,UNVR,1678.6415478515623,1678.6415478515623,1641.1300048828125,1641.1300048828125,5138200,1651.45,1659.65,45.77,0.343,bearish,-0.022346
2025-01-21,UNVR.JK,UNVR,1650.5079253973988,1659.8858113371568,1622.374267578125,1622.374267578125,6381600,1648.63,1656.13,43.76,0.3313,bearish,-0.011429
2025-01-22,UNVR.JK,UNVR,1622.3743604811946,1641.1301334347345,1589.5517578125,1589.5517578125,11612400,1641.13,1652.62,40.42,0.332,bearish,-0.020231
2025-01-23,UNVR.JK,UNVR,1594.2406525008978,1631.752197265625,1594.2406525008978,1631.752197265625,12035700,1632.69,1652.15,46.12,0.3447,bearish,0.026549
2025-01-24,UNVR.JK,UNVR,1636.4411678878512,1636.4411678878512,1584.86279296875,1584.86279296875,7185100,1613.93,1647.69,41.38,0.3506,bearish,-0.028736
2025-01-30,UNVR.JK,UNVR,1584.8627404415247,1584.8627404415247,1542.6622532700048,1547.3511962890625,8535800,1595.18,1641.6,38.02,0.3586,bearish,-0.023669
2025-01-31,UNVR.JK,UNVR,1547.3512314872507,1556.7291177386887,1528.595458984375,1528.595458984375,12703300,1576.42,1631.75,36.42,0.3318,bearish,-0.012121
2025-02-03,UNVR.JK,UNVR,1533.2843036893048,1537.9732465140428,1481.7059326171875,1481.7059326171875,12109000,1554.85,1617.45,32.73,0.3229,bearish,-0.030675
2025-02-04,UNVR.JK,UNVR,1481.7059891673323,1519.217533196885,1462.950217152556,1467.63916015625,9816400,1522.03,1604.79,31.69,0.3158,bearish,-0.009494
2025-02-05,UNVR.JK,UNVR,1467.63916015625,1477.017046163638,1453.5723311451677,1467.63916015625,7078900,1498.59,1594.94,31.69,0.3023,bearish,0.0
2025-02-06,UNVR.JK,UNVR,1467.6391641983134,1467.6391641983134,1406.682904982409,1416.060791015625,11260100,1472.33,1583.92,27.92,0.318,bearish,-0.035144
2025-02-07,UNVR.JK,UNVR,1416.0607858758224,1416.0607858758224,1336.3487548828125,1336.3487548828125,23092400,1433.88,1567.28,23.31,0.3486,bearish,-0.056291
2025-02-10,UNVR.JK,UNVR,1336.3487390663931,1448.8833697246157,1336.3487390663931,1411.371826171875,22972400,1419.81,1556.96,34.31,0.4105,bearish,0.05614
2025-02-11,UNVR.JK,UNVR,1430.127614874589,1434.8165578741778,1336.3487548828125,1336.3487548828125,12501100,1393.55,1544.54,29.72,0.4422,bearish,-0.053156
2025-02-12,UNVR.JK,UNVR,1336.3486550071023,1355.104425603693,1284.7702858664773,1289.459228515625,47552000,1357.92,1529.06,27.26,0.4472,bearish,-0.035088
2025-02-13,UNVR.JK,UNVR,1284.7703395883943,1331.6597680405255,1209.7472540649844,1326.9708251953125,74244500,1340.1,1514.76,32.1,0.464,bearish,0.029091
2025-02-14,UNVR.JK,UNVR,1331.6597446272397,1406.6828288315912,1331.6597446272397,1373.8602294921875,30530500,1347.6,1501.63,37.67,0.4833,bearish,0.035336
2025-02-17,UNVR.JK,UNVR,1383.2381269666885,1406.682840983073,1336.3486989339192,1350.41552734375,30852000,1335.41,1487.8,36.08,0.484,bearish,-0.017065
2025-02-18,UNVR.JK,UNVR,1350.4155711206897,1369.1713429418103,1331.659799299569,1359.79345703125,24087300,1340.1,1472.09,37.22,0.4675,bearish,0.006944
2025-02-19,UNVR.JK,UNVR,1359.7933682528408,1359.7933682528408,1289.459228515625,1289.459228515625,36371600,1340.1,1452.63,32.52,0.4883,bearish,-0.051724
2025-02-20,UNVR.JK,UNVR,1294.1481825086805,1317.5928959599246,1247.2587556061922,1266.0145263671875,29020400,1327.91,1433.88,31.11,0.4874,bearish,-0.018182
2025-02-21,UNVR.JK,UNVR,1261.3256883251574,1270.7035744837087,1209.747314453125,1209.747314453125,37424600,1295.09,1413.25,27.97,0.5008,bearish,-0.044444
2025-02-24,UNVR.JK,UNVR,1214.4361461292613,1223.8140314275568,1176.9246049360795,1186.302490234375,33750800,1262.26,1393.08,26.76,0.5007,bearish,-0.01938
2025-02-25,UNVR.JK,UNVR,1162.8578846807065,1176.9247139308764,1078.4569091796875,1078.4569091796875,116532600,1206.0,1365.42,22.03,0.5523,bearish,-0.090909
2025-02-26,UNVR.JK,UNVR,1087.8347696940104,1148.7910283406575,1083.1458267211913,1125.3463134765625,123211400,1173.17,1342.44,27.99,0.5948,bearish,0.043478
2025-02-27,UNVR.JK,UNVR,1139.4131423950196,1186.3025721232095,1111.2794845581054,1125.3463134765625,64065200,1145.04,1321.34,27.99,0.5972,bearish,0.0
2025-02-28,UNVR.JK,UNVR,1125.3462948352833,1134.7241806255772,951.8554077148438,951.8554077148438,785826000,1093.46,1292.51,21.08,0.8031,bearish,-0.154167
2025-03-03,UNVR.JK,UNVR,923.7217990451389,1139.41318359375,923.7217990451389,1055.01220703125,505933700,1067.2,1271.17,31.85,0.9192,bearish,0.108374
2025-03-04,UNVR.JK,UNVR,1055.0122392286949,1087.834842226921,1008.1228063740862,1022.1896362304688,169188900,1055.95,1248.9,30.43,0.9201,bearish,-0.031111
2025-03-05,UNVR.JK,UNVR,1026.8785269601005,1111.279501778739,1026.8785269601005,1050.3232421875,152284100,1040.95,1228.03,33.18,0.9322,bearish,0.027523
2025-03-06,UNVR.JK,UNVR,1059.7010937071684,1092.5236939547356,1040.94532213713,1069.0789794921875,75420000,1029.69,1210.69,35.03,0.937,bearish,0.017857
2025-03-07,UNVR.JK,UNVR,1078.4568837483723,1162.8578572591146,1078.4568837483723,1125.3463134765625,116830700,1064.39,1200.13,40.36,0.9493,bearish,0.052632
2025-03-10,UNVR.JK,UNVR,1130.035291768737,1153.4800073655986,1101.9016330525026,1106.590576171875,73948200,1074.71,1184.9,39.2,0.9196,bearish,-0.016667
2025-03-11,UNVR.JK,UNVR,1097.2127326516543,1125.3463924632351,1073.7680161420037,1115.968505859375,35888100,1093.46,1173.88,40.13,0.9081,bearish,0.008475
2025-03-12,UNVR.JK,UNVR,1125.346340013587,1134.724226180367,1078.4569091796875,1078.4569091796875,59364000,1099.09,1163.33,37.67,0.9076,bearish,-0.033613
2025-03-13,UNVR.JK,UNVR,1087.8347865513392,1200.369419642857,1083.1458435058594,1181.6136474609375,123437300,1121.6,1156.06,47.25,0.9673,bearish,0.095652
2025-03-14,UNVR.JK,UNVR,1190.9915846604567,1251.9478468674881,1181.6136981670675,1219.125244140625,148060700,1140.35,1148.32,50.24,0.9655,bearish,0.031746
2025-03-17,UNVR.JK,UNVR,1228.5030486278044,1289.4593067658254,1223.8141056941106,1280.0814208984375,98617100,1175.05,1144.81,54.74,0.9835,bullish,0.05
2025-03-18,UNVR.JK,UNVR,1280.0813989078297,1294.1482274672564,1219.1251418169807,1275.3924560546875,112819800,1206.93,1140.59,54.33,0.9829,bullish,-0.003663
2025-03-19,UNVR.JK,UNVR,1275.3924560546875,1331.6597702923943,1251.9477417889764,1275.3924560546875,84280900,1246.32,1139.88,54.33,0.965,bullish,0.0
2025-03-20,UNVR.JK,UNVR,1280.081401254939,1284.7703441166786,1214.4362011905832,1223.8140869140625,72533700,1254.76,1137.77,49.63,0.974,bullish,-0.040441
2025-03-21,UNVR.JK,UNVR,1223.8141656234918,1247.2588814400337,1176.9247339904077,1214.436279296875,76199400,1253.82,1138.01,48.8,0.9607,bullish,-0.007663
2025-03-24,UNVR.JK,UNVR,1195.6804321289062,1209.7472607421873,1148.7910034179688,1172.2357177734375,34134300,1232.25,1137.3,45.15,0.9666,bullish,-0.034749
2025-03-25,UNVR.JK,UNVR,1176.9246384953879,1195.6804096267883,1144.1020390154367,1167.5467529296875,26275100,1210.69,1141.76,44.75,0.9,bullish,-0.004
2025-03-26,UNVR.JK,UNVR,1162.8577880859375,1195.680386943202,1158.1688453920426,1162.8577880859375,24278400,1188.18,1143.63,44.33,0.8886,bullish,-0.004016
2025-03-27,UNVR.JK,UNVR,1162.8577769886363,1205.0582608309658,1148.7909490411932,1186.302490234375,24029300,1180.68,1146.68,47.03,0.8909,bullish,0.020161
2025-04-08,UNVR.JK,UNVR,1078.456917455641,1106.590576171875,1055.0122018587792,1106.590576171875,43015400,1159.11,1154.42,39.94,0.6877,bullish,-0.067194
2025-04-09,UNVR.JK,UNVR,1092.5236372514205,1144.1020063920455,1064.389981356534,1083.145751953125,37069200,1141.29,1155.82,38.12,0.5943,bearish,-0.021187
2025-04-10,UNVR.JK,UNVR,1134.7242046905399,1205.058349609375,1120.6573757067729,1205.058349609375,43797500,1148.79,1164.97,50.7,0.6879,bearish,0.112554
2025-04-11,UNVR.JK,UNVR,1195.6804511383289,1256.6367094316556,1176.924679355767,1228.5030517578125,27972400,1161.92,1173.88,52.69,0.6856,bearish,0.019455
2025-04-14,UNVR.JK,UNVR,1228.5030275232652,1331.6597702923943,1228.5030275232652,1275.3924560546875,49982800,1179.74,1184.19,56.48,0.693,bearish,0.038168
2025-04-15,UNVR.JK,UNVR,1289.45927440672,1294.1482172227443,1242.5698462464757,1247.2587890625,30552000,1207.87,1190.29,53.7,0.6823,bullish,-0.022059
2025-04-16,UNVR.JK,UNVR,1251.9478107799184,1270.7035832260594,1219.1252089991715,1237.8809814453125,21173800,1238.82,1196.85,52.77,0.6791,bullish,-0.007519
2025-04-17,UNVR.JK,UNVR,1251.9478107799184,1261.3256970029888,1223.8141521107068,1237.8809814453125,18038000,1245.38,1202.95,52.77,0.6793,bullish,0.0
2025-04-21,UNVR.JK,UNVR,1237.880968285316,1326.9708864573652,1228.5030821619423,1261.32568359375,43443800,1251.95,1212.09,55.03,0.6645,bullish,0.018939
2025-04-22,UNVR.JK,UNVR,1266.0146775228452,1312.9041100236914,1251.9478477725913,1298.8372802734375,31082500,1256.64,1217.95,58.46,0.5938,bullish,0.02974
2025-04-23,UNVR.JK,UNVR,1322.2819258840461,1359.7934698807567,1303.5261538856907,1336.3487548828125,57026800,1274.45,1223.81,61.61,0.5922,bullish,0.028881
2025-04-24,UNVR.JK,UNVR,1359.7935297018707,1406.682961760556,1345.7267000842653,1401.9940185546875,77362800,1307.28,1229.91,66.41,0.5914,bullish,0.049123
2025-04-25,UNVR.JK,UNVR,1434.8165185546875,1748.9756909179687,1434.8165185546875,1641.1300048828125,238892100,1387.93,1248.2,77.47,0.8011,bullish,0.170568
2025-04-28,UNVR.JK,UNVR,1650.507882882883,1683.3304828265766,1547.3511402027027,1561.41796875,80356100,1447.95,1262.5,69.28,0.8305,bullish,-0.048571
2025-04-29,UNVR.JK,UNVR,1561.4179131644114,1594.2405119396392,1542.6621424357097,1575.4847412109375,31457700,1503.28,1280.08,69.89,0.8081,bullish,0.009009
2025-04-30,UNVR.JK,UNVR,1575.4848931760205,1641.1300970583547,1561.4180637726631,1608.3074951171875,50952000,1557.67,1299.77,71.3,0.8049,bullish,0.020833
2025-05-02,UNVR.JK,UNVR,1612.996369190705,1664.5747414613381,1594.2405974559294,1645.8189697265625,44238500,1606.43,1323.45,72.88,0.7838,bullish,0.023324
2025-05-05,UNVR.JK,UNVR,1645.8189356844189,1734.9088495818662,1641.1299928477113,1664.57470703125,47018900,1611.12,1348.31,73.66,0.7802,bullish,0.011396
2025-05-06,UNVR.JK,UNVR,1678.6415549961682,1720.842041015625,1669.2636692140668,1720.842041015625,30049700,1643.01,1376.2,75.89,0.7776,bullish,0.033803
2025-05-07,UNVR.JK,UNVR,1734.9088822675672,1744.2867681176622,1697.3973388671875,1697.3973388671875,22389700,1667.39,1401.76,73.11,0.7866,bullish,-0.013624
2025-05-08,UNVR.JK,UNVR,1697.3973292661517,1697.3973292661517,1641.1300144838483,1669.263671875,36530300,1679.58,1429.89,69.8,0.7289,bullish,-0.016575
2025-05-09,UNVR.JK,UNVR,1650.5079002808989,1702.086272164677,1645.8189573823736,1669.263671875,14223700,1684.27,1459.2,69.8,0.7164,bullish,0.0
2025-05-14,UNVR.JK,UNVR,1669.2636937587536,1706.7752374387255,1655.196864878764,1673.95263671875,24584500,1686.14,1482.64,70.06,0.6441,bullish,0.002809
2025-05-15,UNVR.JK,UNVR,1673.9525368120417,1711.4640782532078,1673.9525368120417,1678.6414794921875,18453900,1677.7,1505.15,70.34,0.6458,bullish,0.002801
2025-05-16,UNVR.JK,UNVR,1706.7751471759914,1706.7751471759914,1645.818891919706,1655.19677734375,21422400,1669.26,1524.14,67.0,0.6485,bullish,-0.013966
2025-05-19,UNVR.JK,UNVR,1659.885720055772,1673.9525481918379,1608.3073502235304,1655.19677734375,32689200,1666.45,1544.54,67.0,0.6372,bullish,0.0
2025-05-20,UNVR.JK,UNVR,1659.8858471251372,1669.263733267087,1598.9295872024625,1603.6185302734375,31119800,1653.32,1562.82,59.77,0.6536,bullish,-0.031161
2025-05-21,UNVR.JK,UNVR,1598.9295616149902,1650.5079345703125,1566.1069606434214,1650.5079345703125,27634600,1648.63,1583.46,63.62,0.654,bullish,0.02924
2025-05-22,UNVR.JK,UNVR,1650.5079308712122,1739.5978475943741,1627.0632159440643,1702.0863037109375,86079500,1653.32,1605.49,67.32,0.6565,bullish,0.03125
2025-05-23,UNVR.JK,UNVR,1669.2636937587536,1692.708408558736,1669.2636937587536,1673.95263671875,12099800,1657.07,1624.25,63.52,0.6634,bullish,-0.016529
2025-05-26,UNVR.JK,UNVR,1673.9525481918379,1692.7083190399255,1650.507834631728,1655.19677734375,18393000,1657.07,1640.19,61.05,0.6659,bullish,-0.011205
2025-05-27,UNVR.JK,UNVR,1655.1969127435793,1678.6416282215337,1631.752197265625,1631.752197265625,14533400,1662.7,1651.68,58.01,0.6562,bullish,-0.014164
2025-05-28,UNVR.JK,UNVR,1636.441096487762,1641.130039457641,1603.6184956986092,1622.374267578125,25197600,1657.07,1650.74,56.79,0.3425,bullish,-0.005747
2025-06-02,UNVR.JK,UNVR,1622.374267578125,1655.1968683672778,1603.6184956986092,1622.374267578125,26515500,1641.13,1653.79,56.79,0.2891,bearish,0.0
2025-06-03,UNVR.JK,UNVR,1612.9964520155324,1655.1969405857062,1580.173849794286,1584.86279296875,31456000,1623.31,1654.26,51.76,0.3012,bearish,-0.023121
2025-06-04,UNVR.JK,UNVR,1612.9963757361322,1627.0632045942962,1537.973288492591,1542.6622314453125,31712900,1600.81,1650.98,46.73,0.3059,bearish,-0.026627
2025-06-05,UNVR.JK,UNVR,1552.0401524939905,1552.0401524939905,1505.1507219050482,1523.906494140625,17144300,1579.24,1644.88,44.66,0.2928,bearish,-0.012158
2025-06-10,UNVR.JK,UNVR,1523.9064722885319,1561.418016221788,1509.8396433135608,1519.217529296875,16264300,1558.6,1637.61,44.13,0.2873,bearish,-0.003077
2025-06-11,UNVR.JK,UNVR,1528.5953932251355,1533.2843361491389,1495.7727927571111,1514.528564453125,23130800,1537.04,1627.3,43.58,0.2505,bearish,-0.003086
2025-06-12,UNVR.JK,UNVR,1509.8396649639424,1547.3512094350963,1500.461778846154,1523.906494140625,23384800,1524.84,1618.62,45.06,0.2527,bearish,0.006192
2025-06-13,UNVR.JK,UNVR,1523.9064534505208,1523.9064534505208,1448.8833665114182,1462.9501953125,34564600,1508.9,1608.31,38.05,0.2801,bearish,-0.04
2025-06-16,UNVR.JK,UNVR,1464.884051513672,1484.2224548339843,1431.041845703125,1450.3802490234375,32740100,1494.2,1597.36,36.78,0.279,bearish,-0.008592
2025-06-17,UNVR.JK,UNVR,1450.3801500475083,1450.3801500475083,1416.5379465463998,1431.041748046875,21223700,1476.56,1585.22,34.85,0.2774,bearish,-0.013333
2025-06-18,UNVR.JK,UNVR,1426.2071591331844,1426.2071591331844,1377.8611537388392,1421.37255859375,27062700,1457.93,1572.35,33.89,0.2746,bearish,-0.006757
2025-06-19,UNVR.JK,UNVR,1411.703380926724,1421.3725821659482,1373.0265759698275,1402.0341796875,27276600,1433.56,1559.7,32.0,0.2745,bearish,-0.013605
2025-06-20,UNVR.JK,UNVR,1392.3649371603262,1406.8687385890796,1334.3497314453125,1334.3497314453125,31257500,1407.84,1543.65,26.43,0.3087,bearish,-0.048276
2025-06-23,UNVR.JK,UNVR,1295.6729445684523,1344.0189499627977,1261.8307407924108,1319.845947265625,48228000,1381.73,1529.47,25.41,0.2987,bearish,-0.01087
2025-06-24,UNVR.JK,UNVR,1353.6881792009083,1416.5379875209503,1353.6881792009083,1397.1995849609375,47068000,1374.96,1516.8,38.94,0.3577,bearish,0.058608
2025-06-25,UNVR.JK,UNVR,1421.3725762121458,1421.3725762121458,1382.6957714172574,1406.8687744140625,24246700,1372.06,1502.04,40.4,0.3323,bearish,0.00692
2025-06-26,UNVR.JK,UNVR,1402.0341679821277,1411.703369140625,1377.861165085884,1411.703369140625,9127100,1373.99,1488.93,41.15,0.3342,bearish,0.003436
2025-06-30,UNVR.JK,UNVR,1426.2071827855602,1426.2071827855602,1402.0341796875,1402.0341796875,17199800,1387.53,1476.27,40.06,0.3341,bearish,-0.006849
2025-07-01,UNVR.JK,UNVR,1397.1995558965773,1435.8763602120534,1382.6957542782739,1421.37255859375,22311700,1407.84,1465.75,43.31,0.3421,bearish,0.013793
2025-07-02,UNVR.JK,UNVR,1431.041759672619,1479.3877650669642,1402.034156436012,1421.37255859375,37642300,1412.67,1455.7,43.31,0.343,bearish,0.0
2025-07-03,UNVR.JK,UNVR,1421.3726496681525,1571.245275993706,1406.8688471205182,1542.2376708984375,55965500,1439.74,1451.69,59.28,0.4646,bearish,0.085034
2025-07-04,UNVR.JK,UNVR,1547.0722087378642,1551.9068093901699,1464.8839976486652,1493.8916015625,38933100,1456.18,1447.14,52.87,0.4706,bullish,-0.031348
2025-07-07,UNVR.JK,UNVR,1513.229986337515,1518.0645869328425,1474.5531815748948,1508.3953857421875,16928200,1477.45,1445.43,54.46,0.4637,bullish,0.009709
2025-07-08,UNVR.JK,UNVR,1508.395433927837,1508.395433927837,1464.8840271799188,1469.7186279296875,18964100,1487.12,1442.72,49.64,0.4706,bullish,-0.025641
2025-07-09,UNVR.JK,UNVR,1469.7186339727723,1469.7186339727723,1435.8764285852412,1464.884033203125,8633400,1495.83,1440.0,49.06,0.4706,bullish,-0.003289
2025-07-10,UNVR.JK,UNVR,1464.883957874926,1547.072166732595,1435.8763547486897,1527.7337646484375,38371900,1492.92,1440.66,56.26,0.4955,bullish,0.042904
2025-07-11,UNVR.JK,UNVR,1532.568371000744,1566.4105747767858,1518.0645693824404,1522.899169921875,30404800,1498.73,1440.61,55.61,0.4952,bullish,-0.003165
2025-07-14,UNVR.JK,UNVR,1522.899169921875,1547.0721726190477,1498.7261672247023,1522.899169921875,12776800,1501.63,1443.61,55.61,0.4712,bullish,0.0
2025-07-15,UNVR.JK,UNVR,1522.8991757532592,1527.7337763112062,1493.8915724055782,1518.0645751953125,9128300,1511.3,1447.0,54.87,0.47,bullish,-0.003175
2025-07-16,UNVR.JK,UNVR,1513.229986337515,1522.89918752817,1489.0569833608774,1508.3953857421875,14183800,1520.0,1450.86,53.35,0.4675,bullish,-0.006369
2025-07-17,UNVR.JK,UNVR,1508.3953683035713,1556.7413736979167,1498.7261672247023,1522.899169921875,24874600,1519.03,1455.94,55.35,0.4668,bullish,0.009615
2025-07-18,UNVR.JK,UNVR,1527.7338495317674,1542.2376519007398,1460.0494384765625,1460.0494384765625,23315100,1506.46,1458.84,46.12,0.4909,bullish,-0.04127
2025-07-21,UNVR.JK,UNVR,1464.883991856729,1537.4030013545869,1464.883991856729,1498.7261962890625,25039900,1501.63,1467.06,51.48,0.458,bullish,0.02649
2025-07-22,UNVR.JK,UNVR,1498.726172963525,1532.5683768691529,1498.726172963525,1518.0645751953125,15936600,1501.63,1476.97,53.95,0.4542,bullish,0.012903
2025-07-23,UNVR.JK,UNVR,1527.7337763112062,1537.4029774270998,1484.2223712896844,1518.0645751953125,15743800,1503.56,1483.01,53.95,0.4144,bullish,0.0
2025-07-24,UNVR.JK,UNVR,1518.0645578667193,1571.245163397082,1518.0645578667193,1532.568359375,24659800,1505.49,1489.3,55.9,0.4147,bullish,0.009554
2025-07-25,UNVR.JK,UNVR,1542.2376080855583,1556.7414100424758,1489.0570009101943,1493.8916015625,14119700,1512.26,1493.41,49.84,0.428,bullish,-0.025237
2025-07-28,UNVR.JK,UNVR,1493.8915897872287,1527.7337940866157,1493.8915897872287,1503.560791015625,26625700,1513.23,1498.48,51.26,0.4266,bullish,0.006472
2025-07-29,UNVR.JK,UNVR,1508.3953916298233,1522.8991934724177,1489.0569891730306,1503.560791015625,29894600,1510.33,1502.59,51.26,0.4251,bullish,0.0
2025-07-30,UNVR.JK,UNVR,1503.5608209348193,1508.3954216452207,1474.5532166724113,1479.3878173828125,16040100,1502.59,1505.49,47.36,0.4303,bearish,-0.016077
2025-07-31,UNVR.JK,UNVR,1518.064649436906,1682.4410764459979,1474.5532422874405,1653.4334716796875,213621800,1526.77,1511.05,66.89,0.5087,bullish,0.117647
2025-08-01,UNVR.JK,UNVR,1648.5988007453875,1721.1178095758298,1634.0949989792991,1711.4486083984375,99467400,1570.28,1521.93,70.78,0.5021,bullish,0.035088
2025-08-04,UNVR.JK,UNVR,1716.2832208113236,1725.952422055331,1677.6064158352938,1701.7794189453125,37102700,1609.92,1531.6,69.32,0.5038,bullish,-0.00565
2025-08-05,UNVR.JK,UNVR,1701.7794921875,1774.2985046386718,1692.1102905273438,1740.456298828125,85662300,1657.3,1545.14,71.82,0.4922,bullish,0.022727
2025-08-06,UNVR.JK,UNVR,1740.4562545028818,1740.4562545028818,1677.6064453125,1677.6064453125,33639400,1696.94,1555.77,62.84,0.5166,bullish,-0.036111
2025-08-07,UNVR.JK,UNVR,1677.6064100400583,1711.4486142771777,1677.6064100400583,1706.614013671875,15105200,1707.58,1564.72,65.01,0.5014,bullish,0.017291
2025-08-08,UNVR.JK,UNVR,1706.6140314592633,1735.621635393415,1677.6064275251115,1692.1102294921875,12034100,1703.71,1573.18,63.03,0.503,bullish,-0.008499
2025-08-11,UNVR.JK,UNVR,1696.9448183233087,1721.1178214333274,1692.110217701305,1701.7794189453125,18272400,1703.71,1582.12,63.82,0.5026,bullish,0.005714
2025-08-12,UNVR.JK,UNVR,1701.7793841655027,1759.794590443872,1701.7793841655027,1730.7869873046875,38523100,1701.78,1592.76,66.17,0.5031,bullish,0.017045
2025-08-13,UNVR.JK,UNVR,1740.4561941964284,1764.6291968936011,1716.283191499256,1725.952392578125,26026700,1711.45,1603.64,65.41,0.502,bullish,-0.002793
2025-08-14,UNVR.JK,UNVR,1735.6216620773566,1851.6520795978483,1730.787061347336,1769.4638671875,85270700,1724.02,1615.97,68.88,0.5061,bullish,0.02521
